,Acidaminococcus_intestini,Acinetobacter_baumannii,Actinobacillus_pleuropneumoniae,Actinobaculum_massiliae,Actinobaculum_schaalii,Actinomyces_coleocanis,Actinomyces_europaeus,Actinomyces_graevenitzii,Actinomyces_neuii,Actinomyces_sp.,Actinomyces_turicensis,Actinomyces_urogenitalis,Aerococcus_urinae,Aerococcus_viridans,Anaerococcus_hydrogenalis,Anaerococcus_lactolyticus,Anaerococcus_prevotii,Anaerococcus_tetradius_0,Anaerococcus_vaginalis,Arcanobacterium_haemolyticum,Arcanobacterium_sp.,Atopobium_parvulum,Atopobium_rimae,Atopobium_vaginae_0,Ca._Lachnocurva_vaginae_0,Bacillus_cereus,Bacteroides_intestinalis,Bacteroides_ovatus,Bacteroides_sp.,Bacteroides_stercoris,Bacteroides_thetaiotaomicron,Bacteroides_vulgatus,Beggiatoa_sp.,Bifidobacterium_animalis,Bifidobacterium_breve,Bifidobacterium_dentium,Bifidobacterium_longum,Bifidobacterium_pseudocatenulatum,Brevibacterium_mcbrellneri,Brucella_abortus,Burkholderia_mallei,Campylobacter_fetus,Campylobacter_hominis,Campylobacter_jejuni,Candidatus_Pelagibacter,Chlamydia_trachomatis,Chryseobacterium_gleum,Clostridiales_Family_0,Clostridium_difficile,Clostridium_saccharolyticum,Clostridium_sp.,Collinsella_tanakaei,Coprobacillus_sp.,Corynebacterium_amycolatum,Corynebacterium_aurimucosum,Corynebacterium_ciconiae,Corynebacterium_diphtheriae,Corynebacterium_genitalium,Corynebacterium_glucuronolyticum,Corynebacterium_glutamicum,Corynebacterium_jeikeium,Corynebacterium_lipophiloflavum,Corynebacterium_pseudogenitalium,Corynebacterium_striatum,Corynebacterium_urealyticum,Corynebacterium_uterequi,Dialister_invisus,Dialister_micraerophilus,Dialister_microaerophilus,Dorea_formicigenerans,Dorea_longicatena,Eggerthella_lenta,Eggerthella_sp.,Enterococcus_durans,Enterococcus_faecalis_0,Enterococcus_faecium,Eremococcus_coleocola,Escherichia_coli,Eubacterium_cylindroides,Eubacterium_saburreum,Eubacterium_siraeum,Eubacterium_sp.,Facklamia_hominis,Faecalibacterium_prausnitzii,Filifactor_alocis,Finegoldia_magna,Fusobacterium_gonidiaformans,Fusobacterium_nucleatum,Fusobacterium_sp.,Fusobacterium_ulcerans,Gardnerella_vaginalis_0,Gemella_haemolysans,Granulicatella_adiacens,Granulicatella_elegans,Haemophilus_parainfluenzae,Jonquetella_anthropi,Klebsiella_oxytoca,Lachnospiraceae_bacterium,Lactobacillus_acidophilus,Lactobacillus_amylovorus,Lactobacillus_antri,Lactobacillus_coleohominis,Lactobacillus_crispatus_0,Lactobacillus_delbrueckii,Lactobacillus_fermentum,Lactobacillus_gasseri_0,Lactobacillus_helveticus,Lactobacillus_iners_0,Lactobacillus_jensenii_0,Lactobacillus_johnsonii,Lactobacillus_kefiranofaciens,Lactobacillus_oris,Lactobacillus_pentosus,Lactobacillus_reuteri,Lactobacillus_ruminis,Lactobacillus_sakei,Lactobacillus_salivarius,Lactobacillus_ultunensis,Lactobacillus_vaginalis,Lactococcus_lactis,Leptotrichia_buccalis,Leptotrichia_goodfellowii,Leptotrichia_hofstadii,Leptotrichia_shahii,Leptotrichia_sp.,Leptotrichia_wadei,Mageeibacillus_indolicus_0,Megasphaera_cerevisiae,Megasphaera_elsdenii,Megasphaera_genomosp._0,Megasphaera_micronuciformis,Megasphaera_sp.,Mesorhizobium_sp.,Mobiluncus_curtisii_0,Mobiluncus_mulieris_0,Mycobacterium_parascrofulaceum,Mycobacterium_smegmatis,Mycoplasma_canis,Mycoplasma_fermentans,Mycoplasma_genitalium,Mycoplasma_hominis_0,Mycoplasma_primatum,Myroides_odoratimimus,Neisseria_gonorrhoeae,Odoribacter_laneus,Odoribacter_splanchnicus,Oribacterium_sp.,Parabacteroides_sp.,Paracoccus_denitrificans,Parvimonas_micra,Parvimonas_sp.,Pasteurella_bettyae,Pasteurella_multocida,Peptoniphilus_asaccharolyticus,Peptoniphilus_duerdenii,Peptoniphilus_harei_0,Peptoniphilus_indolicus,Peptoniphilus_lacrimalis_0,Peptoniphilus_sp.,Peptostreptococcus_anaerobius_0,Peptostreptococcus_sp.,Peptostreptococcus_stomatis,Phenylobacterium_zucineum,Porphyromonas_asaccharolytica,Porphyromonas_levii,Porphyromonas_somerae,Porphyromonas_uenonis_0,Prevotella_amnii_0,Prevotella_bergensis,Prevotella_bivia_0,Prevotella_bryantii,Prevotella_buccae,Prevotella_buccalis_0,Prevotella_corporis,Prevotella_dentalis,Prevotella_denticola,Prevotella_disiens_0,Prevotella_histicola,Prevotella_intermedia,Prevotella_maculosa,Prevotella_marshii,Prevotella_melaninogenica,Prevotella_micans,Prevotella_multiformis,Prevotella_multisaccharivorax,Prevotella_nanceiensis,Prevotella_nigrescens,Prevotella_oralis,Prevotella_oris,Prevotella_oulorum,Prevotella_pallens,Prevotella_salivae,Prevotella_sp._0,Prevotella_stercorea,Prevotella_tannerae,Prevotella_timonensis_0,Prevotella_veroralis,Propionibacterium_sp.,Propionimicrobium_lymphophilum,Proteus_mirabilis,Pseudomonas_fluorescens,Ralstonia_pickettii,Roseomonas_cervicalis,Rothia_mucilaginosa,Ruminococcus_lactaris,Salmonella_enterica,Sneathia_amnii_0,Sneathia_sanguinegens_0,Solobacterium_moorei,Sphingobacterium_spiritivorum,Staphylococcus_aureus,Staphylococcus_epidermidis,Staphylococcus_haemolyticus,Staphylococcus_hominis,Staphylococcus_lugdunensis,Staphylococcus_simulans,Streptobacillus_moniliformis,Streptococcus_agalactiae_0,Streptococcus_anginosus,Streptococcus_bovis,Streptococcus_constellatus,Streptococcus_dysgalactiae,Streptococcus_equi,Streptococcus_gallolyticus,Streptococcus_ictaluri,Streptococcus_infantarius,Streptococcus_macacae,Streptococcus_massiliensis,Streptococcus_mitis,Streptococcus_orisratti,Streptococcus_parasanguinis,Streptococcus_pneumoniae,Streptococcus_pseudopneumoniae,Streptococcus_pseudoporcinus,Streptococcus_pyogenes,Streptococcus_salivarius,Streptococcus_sanguinis,Streptococcus_sp.,Streptococcus_urinalis,Streptococcus_vestibularis,Sutterella_parvirubra,Sutterella_wadsworthensis,Tannerella_forsythensis,Thermobifida_cellulosilytica,Treponema_phagedenis,Ureaplasma_parvum,Ureaplasma_urealyticum,Veillonella_atypica,Veillonella_parvula,Veillonella_ratti,Veillonella_sp.,Anaerococcus_tetradius_1,Atopobium_vaginae_2,Ca._Lachnocurva_vaginae_2,Ca._Lachnocurva_vaginae_1,Gardnerella_vaginalis_1,Gardnerella_vaginalis_3,Gardnerella_vaginalis_5,Gardnerella_vaginalis_2,Lactobacillus_iners_4,Mageeibacillus_indolicus_1,Megasphaera_genomosp._1,Megasphaera_genomosp._2,Peptoniphilus_lacrimalis_4,Prevotella_amnii_1,Prevotella_amnii_10,Prevotella_amnii_7,Prevotella_bivia_1,Prevotella_bivia_3,Prevotella_buccalis_3,Prevotella_disiens_4,Prevotella_sp._1,Prevotella_sp._2,Prevotella_timonensis_1,Sneathia_amnii_1,Sneathia_sanguinegens_2
example_1,0,0,0,0,0,0,0,5.00756319332992,0,2.95049715464158,5.29291754786965,0,0,0,12.3042088493913,3.55268257776431,0.443119749614019,561.206804073688,0,0,0.48828125,0,0,0,271.879949396378,0,0,0,50.2688172043011,0,0,0,0,0,0,0,0,0,0,0,186.769683725598,0,0,0,2.72727272727273,0,0,7.89540306350578,0,0,13.7366544143682,0,39.2100833211004,0.138888888888889,0.0995024875621891,0,0,0,0,0,0.717203150831469,0,0.428265524625268,0,0,0,7.04470196657629,43.4953144302343,98.9141201136734,0,0,0,0,0,7.64812141117913,71.0590067309805,0,0,0,0,0,4.48563279347707,0,3.68303571428571,1.44230769230769,67.02389709368,8.50387912611691,0,0,0,0,0,0,0,0,3.39805825242718,0,0,0,0,0,1.81454345899875,70.8219647871878,0,0,0.271739130434783,0,0,11.0576838358726,7.65158200823574,0,0,0,0,0,0,0,0,0.1953125,0,0,0,0,0,0.24390243902439,4.1044776119403,64.8424783818543,0,10.2890127388535,963.75933762172,92.4399439975642,193.077623478785,0,25.1886811034682,0.8,0,0,0,0,0,351.339692319274,0,0,0,0,1.4367816091954,0.244299674267101,19.2204301075269,32.9271849849575,5.94735375383115,10.5391294630128,0,0,1.24278346687338,5.75048712399146,218.41925129573,8.42952195585937,54.2835032033213,1.61579892280072,258.909225853136,19.3786684766785,0.577815667329734,0,6.96243529067134,0,0,1.846989392029,711.5416393662,50.8188790139127,0,5.11811023622047,0,194.671501782448,76.8977579488665,0,44.8148714630422,0,0,23.827426660172,2.39340839351222,2.21488681052224,14.1906020560738,0,0,0,0,0,0.78740157480315,516.15498412717,15.4670179813362,9.33770950221058,0.306748466257669,100.539873379228,0,3.73254494780873,1715.81738655818,0,0.610045013030088,0,0,0,0,0,0,0,0,0,49.5870175115514,0,0,0,1.62933786364581,1.08802058225485,0,0,0,0,6.17133874363608,1.82702916629422,0,8.25747277555299,0,0,0,0,0,0,0,0,0,0,0,0,4.41122031036797,1.55555555555556,0,0,0,0,0,0,0,15.527950310559,4.16666666666667,0.483091787439614,5.71134309571588,1.55924112580842,0,0,0,0.416666666666667,0,2815.11059915918,0,0,46240.7766428078,0,0,0,7318.49860483565,0,0,0,0,0,0,0,30279.4442776985,0,0,1852.83797452735,0,0,0,4337.50914395868,0
example_2,0,0.177935943060498,0,0,0,0,0,0.224215246636771,0,0,0,0,0,0,3.97849462365591,0,0,0,0,0,0,0,0,45.4282129605337,39.5297876830397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1477.21510275716,0,0,0,48.3333333333333,0,0,0,0,0,0,0,118.127044850247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37741046831956,340.816098557379,1.19565217391304,0,0,0,0,0,1.417004048583,0,1.12179487179487,4.89130434782609,0,0,0,0,0,0,0,0,0,0,0,2.25806451612903,0,0,0,0.337837837837838,33.1382395875031,0,0.491400491400491,2.62166056978162,0,0,6.81278380892997,0.26246719160105,0,0,0,0,0,0,0,0,3.91296801918611,0,0,0,0,0,0,0,5.07103414838574,0,0,1.6502993085915,0,0,0,1.34408602150538,3.44827586206897,0,0,0,0,0,0,0,0,0,0,0,0,0,80.6487378018051,0,0,0,0,0,0,0,0,0,0,0,0.405679513184584,0,0,0,0,0,0,0,0,0.338983050847458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86885245901639,0,1.20040940874507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204081632653061,0,0,0,0,0,0.546875,0.831830509942409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26246719160105,0,0,0,0,0,0,0,0,19.5429037578887,0,11.6505888580736,3.31689439066062,0,0,0,0,0,0,0,0,0,3614.89506009138,0,0,8651.13959707308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
example_3,0,0,0,0,0,0,0.318471337579618,0,0,2.56564479446648,1.15035754254835,0.431034482758621,2.43257086762961,0,146.344272336454,15.4803094793534,6.32607813522714,21.764315426124,0,0,0,0,0,9.10380178689584,39.6783774066945,0,0,0,0,0,2.45792090244337,0,0,0,0.526315789473684,0,0,0,0.421940928270042,0,1183.22478710927,0,0,0,85.3030303030303,0,0,132.829075623818,0,0,0,0,136.104009099397,71.294208134365,16.5929016321597,0,0,110.177064551184,25.2319706703594,0,11.3061113686347,2.36750412616908,37.9123330437923,0.91999691999692,0,0,0,0.81076728687164,0.922426990678836,0,0,0,0,0,5.19625016733247,583.775628297145,0,0,0,0,0,0,34.0371485448039,0,1.76282051282051,596.583346275049,0,0,0,5.55555555555556,84.8223419345669,0,0,0,0,0,0,0,0,0,0,0,10.0030582372875,0,0,4.21239330451169,0,0,37.1074403653282,0.656167979002625,0,0,0,0,0,0,0,0,16.3881016613239,0,0,0,0,0,0,0,7.29328398285784,0,0,5.89392781906151,0,0,0,2.74220426366602,6.27839038492733,0,0,0,0,0,0,0,0,0,0,0,0,0,110.920972275424,0,0,0,1.29323223901473,0,121.686572818996,278.426512302334,0,2.54812241717262,0,0.452777644403899,0.650836840837266,0,0,5.98125229136653,0,0,7.90941487025127,9.21885448455092,7.98912891778962,36.3426715382611,0,0.641025641025641,66.5238824776026,18.9540839393316,0,6.32770967985968,367.528787054003,0,0,0.537634408602151,0,2.8534558883344,0,0,0,0,1.00783874580067,0,23.9295643435148,0.194931773879142,1.98921417565485,0,13.1283602812521,0,0,688.710702845709,0,3.8018597794841,37.3559610786142,0,0,0,0,0,0,0,0,1.13543091655267,0,0,0,33.0795034069768,0,0,0.293255131964809,0,0,3.75,0.3125,0,0,0,0,0,0,0,0,0,0,0,0,0.424929178470255,0,1.5233251312188,0,2.44029924307274,0,0,0,0,0,0,3.72670807453416,11.5966138814016,0,0,8.79302290899956,0,0,0.0450518095810182,0,0,0,0,0,0,0,0,0,14339.3270519239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
example_4,1.06951871657754,0,0,0,0,0,0,14.4112707612571,0,3.48972732693663,0,0,0,0,4.63133640552995,1.93680210312606,0,11.6940145316993,0,0,0,0,0,0,143.599084287281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.359279613204,0,0,0,17.5,0,0,0.22883295194508,0,0,0,0,38.1585455145245,0,0,0,0,0,0.40192969109942,0,0.384615384615385,0,0.249615975422427,0,0,0,0.263157894736842,1.9504903089845,6.39963014005387,0,0,0,0,0,1.33795523239839,67.2000833841986,0,0,0,0,0,0,0,0.223214285714286,0,11.0517297216942,4.38626471724397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0785324044687,0,0,0,0,0,3.66586879439767,2.54033949010398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.746268656716418,42.5907292773078,0,2.17117834394904,346.694869080885,24.7450957449815,69.1187665088955,0,11.2903225806452,2.13096403039679,0,0,0,0,0,38.3241529105653,0,0,0,0,0.771604938271605,0,1.47849462365591,34.8969166628488,3.88025810005769,2.35670693502119,0,0,10.5215743962776,0.344234079173838,3.57249892692083,2.61462685378295,4.53141434243297,0,2.49206234534516,9.00488896531113,0,0,1.44376899696049,0,0,0,99.9104131611299,1.92913115063724,0,0,1.21951219512195,52.1552655830181,10.7166765595916,0,2.06439460039889,44.7820379697409,0,0,3.54411323627806,0,7.16179535994992,0.302114803625378,0,0,0,0.895856662933931,0,11.4868045968317,1.49253731343284,1.66420253781539,1.47580095432856,21.5559185377814,0,0,580.209088202669,0,0,0.588235294117647,0,0,0,0,0,14.6431513856204,0,865.718658741927,602.707438993545,0,0,0,0,0.65359477124183,0,0,0,0,2.9248833076396,3.71584150164286,0,3.11906983255287,0,0,0,0,0,0,0,0,0,0,0.729714690408741,0,0,0,0,0,0,0.2710027100271,0,0,0,0.62111801242236,1.20481927710843,0,6.25517930620886,2.81159139008548,0,0,0.400891710118643,0,0,1531.88523239867,0,0,0,0,18104.8548556178,0,3177.99142367881,0,0,0,0,0,0,0,0,3007.85425395205,0,0,0,0,0,0,0
example_5,9.44773258559787,0,0,0,0,0,0,17.2411753235153,0,10.0882774886755,2.90326488955653,0,0,0,7.3046498219272,9.46883032621905,1.19680389091541,66.051500695646,0.709219858156028,0,245.124155474447,0,0,0,0,0,0,0,0,0,18.2820544674038,4.70588235294118,0,0,0,0,0,0,0.117647058823529,0,124.04288060178,0,0,0,2.42424242424242,0,0,27.6258829326828,0,0,1.47992700729927,0,40.3477056502861,1.76965470842915,6.99760944875063,0,0,0,0.377358490566038,0,0.577917127212902,0,0.562151737136533,0.207900207900208,0,0,17.5968089930486,19.2928620767574,98.8497803113388,2.39281818944542,0,0,0,0,2.37861570247934,46.4917348752784,0.517495594634445,0,0,0,0,0,0.637905391060591,3.57142857142857,1.92307692307692,36.1128609645086,1.66020553035989,0.322701532311792,0,0,0,0,0.833039022776834,0,0,4.36893203883495,0,0,0,0,0,0,0.819672131147541,0,0,2.39042539464063,0,0,1.92235652370309,8.11176809984232,0,0,0,0,0,0,0,0.561797752808989,0,0,0,0,0,0,0,0,400.707803822159,0,0,0,10.9209490469225,174.331411170316,0,19.0505681973377,8.80064607756364,0,0,0,0,0,37.1767028207272,0,0,0,0,6.57873708008221,0,0,18.4894091415831,14.4890329742388,15.894590959651,0,0,167.902991229601,12.6825324133405,226.354789737341,0,65.8412807454801,0.442011392142089,12.8594652673825,22.6982284298113,0,0,31.7430088942281,27.5918370494914,0,2.09297765242775,0,182.811989728252,677.207904900266,0.819672131147541,0,0,86.3489673886738,0,23.9757572493267,163.720786958182,0,0,1.76056338028169,0,137.895963907508,16.5184679381178,54.5594459407464,0,0,0,0,46.3222126734616,2.23880597014925,18.2804168789137,30.0248444585908,0,122.413252089149,0,1605.82367362183,0.628930817610063,0.631435284361827,0.184162062615101,0,0,0,0,0,257.273362282034,0,319.801630912945,0,0,0,0,0.4149377593361,0,0,0,0,0,5.49340739202658,2.00142486037389,0,3.70841711486649,0,0,0,0,0,0,0,0,0,0,0,0,1.49468790489526,3.11111111111111,0.72992700729927,0,0,0.36231884057971,0,0,0,128.885834297058,1.04166666666667,0.206611570247934,6.17077493035993,2.83369543371894,0,0,0,1.18176538908246,0,1714.77953183272,20590.566674557,0,31753.4188295955,0,0,0,2032.48476286502,0,2444.45145135959,0,0,6263.53191704319,0,0,0,0,4381.26783930763,0,7011.69233405083,0,0,0,1649.35909129433
example_6,1.04529616724739,0,0,0,0,0,0,28.6274568413304,0,11.8830371385616,15.8456821874374,57.7439010508736,0,0,107.031158348327,32.4580378551769,17.4418129984498,0,0,0,163.075873797246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526315789473684,0,0,0,2.93953919570645,0,55.9149036458072,0,0,0,0,0,0,108.932380542429,0,0,0.75,0,5.83241150442478,4.48691360633262,1.74231578981913,0,0,0,11.9352363008182,0,2.89793572360492,0,8.79131955045126,0,0,0,3.73352603524743,10.5477949525374,29.936894089924,0.74456213526517,0,0,0,0,17.2669412916775,25.8268956055032,5.14379498635588,0,0,0,0,0,22.4583596141366,1.5625,2.72435897435897,702.417813925768,0.18450184501845,1.31578947368421,0.536193029490617,0,0,0,10.0326264274062,1.30046100103433,0,2.42718446601942,0,0,0,0,0,0,18.0402103780169,0,0,0.720461095100865,0,0,11.0009158187894,7.15378825400052,0,0,0,0,0,0,0,2.52808988764045,0.307692307692308,0,0,0,0,0,0,0,0,0,0.463821892393321,978.804886143333,51.7407938964287,163.76596461909,0,15.5552723450887,17.6581903522209,0,0,0,0,0,39.5914030130144,0,0,0,0,0.477707006369427,0.570032573289902,0,3.46153846153846,37.476389814905,28.6078413832367,0,0.910768736960359,22.0153043449842,12.7966964662857,329.697317457555,0,0,15.2304628987158,554.909250564206,53.3795402633062,0.359712230215827,0,4.3372380418449,0,0,6.2638186787985,0,39.5246844537425,118.584460687476,0,0,0,92.189437050871,0,6.93601674593147,280.967642629907,5.35272446088983,0.24390243902439,0,0,152.244977147104,0,0,0,8.46997182370894,0.279955207166853,0,112.155957361121,0,2.55268898148013,0,135.35938728237,0,1.09625778305675,609.39919500775,0,0.437325197050597,3.67059546217325,0,0,0,0,0,522.511607104807,0,481.275641589253,357.015716487474,0.632911392405063,0,1.29399688098387,0.49354255625704,6.98050846537747,0,0,0.297619047619048,0,12.5816171596884,10.7081792757113,0,2.25146410384159,5.40489275523878,0,0,0,0,0,0,0,0,0,1.37735849056604,0,9.98201225537412,5.38546966453221,0.338983050847458,0,0.617283950617284,0,0,0,0,11.4586725208636,0,14.5917135961384,0,0.136612021857924,0,0,15.6695747217545,0.696864111498258,1871.14686342553,5603.90007383661,26977.4733425328,0,0,19739.2819107196,0,0,10464.5531740512,1984.44873350572,0,0,1535.02921674518,0,2048.14222148828,0,0,0,2148.05637849276,0,0,0,0,0,0
example_7,0,0,0,3.48807369948028,0,0,0.33003300330033,0,0,6.43877457323297,0.470219435736677,20.1701902885561,4.21158837454722,0,62.6151380424676,5.0325937266527,1.79025584850092,4.82211110384514,0,0,0,0,0,8.69140885182652,45.3739533463298,0,0,0,0,0,0,0,0,0,1.05263157894737,0.147710487444609,0,0,104.565671211639,0,981.27300426003,0,0,0,35.6060606060606,0,0,39.8304423843191,0,0,0,0,113.38384772714,338.327386890952,195.650388258528,0,0,29.0598416303101,12.7335167060432,0,44.7797902876055,2.2626709751671,55.8291856197983,10.0284735418739,0,0,0,1.12359550561798,0.22883295194508,0,0,0,0,0,68.0007623503923,482.976192265502,53.7574965405333,1.38298314833844,0,0,0,0,0.113378684807256,0,2.24358974358974,251.402813285402,0,0,0,0,87.8974619961515,0,5.97170133925318,0,0,0,0.739869140603029,0,0,0,0,15.8664258592664,13.3443497433221,0,32.8009828009828,0.139470013947001,2.54426271067683,0,10.5004363998088,0,0,0,0,0,0,0,0,0,110.938652736995,0,0.342465753424658,0,0,0,0,0,11.7894702320781,0,0.3584229390681,4.10554241778425,0,0,0,1.88172043010753,2.33481008232762,0,0,0,0,0,0,0,0,0,0.672043010752688,0,0,0,44.2374086543816,0,0.174216027874564,0,5.25006601661371,0,5.45792531498376,75.7346591937658,0,4.12934778205484,0,13.1651209921575,0.978561163147475,0.0639386189258312,0,4.52886340112439,0,0.432900432900433,0,1.46684923595777,0.959075723830735,2.88302891657862,0,0,10.9843738679854,135.660755824986,0,0.473752155452394,1.89383288336646,0,0,0.0931098696461825,0,0,0,2.89855072463768,0,0,0,0,0,0,0,0,4.59417760973767,0,0,7.37297906474711,0,3.99947344995977,16.5231770154982,0,0,0,0,0,0,0,0,0.232018561484919,0,0,1.42837140891104,186.091271449382,55.5633182200408,0,1.47171511223967,296.599218802439,0,1.09375,0,0,0,0,0,0,0,0,0,0,0,0,2.27272727272727,0,0,0.460097672096552,0.26246719160105,2.85878644512779,0,0,0,0.32258064516129,0,0,0,5.09538152610442,0,0,7.19843584048635,1.92037020848267,1.90271948077065,0.524475524475524,0,0,0,0,0,0,0,0,0,14327.5933702953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
example_8,0,0.21505376344086,0,0,0,0,0,18.4515542770063,0,8.64503713340923,0.386100386100386,0,0,0,34.5597143898351,13.3884140955183,0.72992700729927,592.9077350826,0,0,42.3766136346809,0,0,0,0,0,0,0,0,0,0,1.17647058823529,0,0,1.40350877192982,0,0,0,3.10179020510661,0,674.886223509651,0,0,0,57.2727272727273,0,0,2.46796062404634,0,0,0.139275766016713,0,129.992952172291,145.961304098682,92.5909532924628,0,0.549450549450549,1.32529565157353,4.97075714235109,0,93.9952192470282,1.82191137593015,22.0819430723256,5.0470440258789,0,0,2.4452019880209,12.0423718529921,36.2037373669241,5.19502994121633,0,0,0,0,5.19568706009987,228.939239357274,2.21255835527706,0,0,0,0,0.3690036900369,29.5520368774029,0,5.01559251559252,134.909791380069,0.829311494018722,0.263157894736842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.54593186423289,0,0,1.79572991230517,0,0,8.57036570646487,4.00614724121682,0,0,0,0,0,0,0,0,5.78644613654971,0,0,0,0,0,0,0,157.964851736656,0,0,0,83.9705897674398,6.23129774218963,0,31.3965489245566,591.990979346478,0,0,0,0,0,490.699856083821,0,0,0,0.268817204301075,0,0,0,46.1786806183016,6.48216336902429,4.12587318002491,0,2.85440575789323,72.0543824014666,6.04279579848525,90.483732476763,0.375234521575985,105.506402150106,0.411522633744856,54.3674476648248,20.1149144853575,0,0,2.65957446808511,0,0,2.0694813793447,0,35.5628463292179,270.819672251312,0,5.28455284552845,86.3795629570495,23.6863751140413,0.651302605210421,8.57272829293422,130.752712543061,10.862902029826,6.56243272706936,2.92949158951144,0,20.0847404344014,3.32349952867975,0,0,0,2.07166853303471,0.501672240802676,122.598456671375,2.0546630214413,5.27308907484151,1.18401791096185,0,0.33955857385399,0.583095222273905,0,0,1.75510625537654,2.63937141430539,0,0,0,0,0,45.6579086431524,0.280898876404494,589.490744182118,467.125347989582,0,0,0.176678445229682,4.14845651896547,3.52145487155816,0,0,0,0,12.37858289986,1.17647058823529,0,3.76770844258937,0,0,0,0,0,0,0.175746924428823,0,0,0,0,0,0.901124154291864,0,0.364963503649635,0,0,8.74556152225299,0,0,0,2.48447204968944,7.6179718875502,7.35913975289529,2.52186292454749,113.054902964328,0,0,0,0.833333333333333,0,2193.0093383322,0,4761.40154687087,0,0,0,46560.4974803164,4482.65221153223,0,0,2993.43051800979,0,0,0,3343.43092282304,0,0,0,0,0,1283.58862006407,2149.73393025799,0,0
